12699485	26910
02571034	26911
06545528	26912
13480541	26913
04756025	26914
03160309	26915
09630641	26916
07476623	26917
00435294	26918
08801678	26919
01492212	26920
01138911	26921
12430471	26922
05555473	26923
01722998	26924
09370552	26925
07539367	26926
00317594	26927
05806623	26928
00553173	26929
14420240	26930
07546125	26931
14473222	26932
01963017	26933
01538469	26934
03689840	26935
15279596	26936
08405267	26937
10899951	26938
11742175	26939
03848729	26940
05634219	26941
02758863	26942
00152727	26943
14135623	26944
06753800	26945
02054502	26946
11761007	26947
02145814	26948
00311559	26949
08473482	26950
02570282	26951
10209246	26952
02131942	26953
06636259	26954
00943732	26955
04189482	26956
06720371	26957
02802544	26958
13981137	26959
02384041	26960
07537068	26961
00550117	26962
10562968	26963
01543383	26964
05717115	26965
13463255	26966
01141763	26967
05276860	26968
02758399	26969
09069862	26970
06311852	26971
10305802	26972
02020413	26973
02629111	26974
10634316	26975
01703195	26976
07373602	26977
07093603	26978
01982650	26979
05970012	26980
13895745	26981
05663671	26982
11725015	26983
02460483	26984
12741222	26985
11805544	26986
09940146	26987
04496035	26988
05853636	26989
02632940	26990
02649689	26991
00160261	26992
08062623	26993
08804049	26994
08139000	26995
07553016	26996
05652926	26997
09434345	26998
00285141	26999
00731000	27000
01084331	27001
01944217	27002
01836246	27003
06672297	27004
13565781	27005
10198602	27006
04474187	27007
00602255	27008
07262704	27009
01044084	27010
12263738	27011
12701901	27012
02552737	27013
01931845	27014
12354068	27015
00291873	27016
03897943	27017
14015731	27018
07764847	27019
03108853	27020
01401296	27021
02265231	27022
00567291	27023
00322488	27024
09028477	27025
09646432	27026
05262422	27027
12905817	27028
07408171	27029
00856860	27030
01672950	27031
02317653	27032
05332225	27033
06022291	27034
03186005	27035
02132580	27036
10792856	27037
10513509	27038
05725527	27039
01249616	27040
15192890	27041
03031756	27042
12952022	27043
00355252	27044
06609403	27045
14574846	27046
05990089	27047
11318171	27048
07182485	27049
08197386	27050
15124545	27051
02702120	27052
02583211	27053
01445305	27054
02174662	27055
00042757	27056
13231078	27057
09935434	27058
00594836	27059
02490219	27060
12011620	27061
02421749	27062
01788733	27063
00108475	27064
08395465	27065
06975594	27066
01592774	27067
08745901	27068
05545439	27069
14310292	27070
13983304	27071
10848122	27072
01694178	27073
00502085	27074
04295081	27075
00411792	27076
13751036	27077
00833870	27078
12373526	27079
11225661	27080
07547674	27081
00759186	27082
04769456	27083
09129324	27084
08132637	27085
14915184	27086
06340838	27087
00566099	27088
05418717	27089
01057034	27090
10974740	27091
02239997	27092
08130712	27093
14660443	27094
01613391	27095
12493090	27096
12913004	27097
02176073	27098
05844105	27099
06214379	27100
04924103	27101
00974031	27102
08153437	27103
05428473	27104
06047430	27105
09030596	27106
15068436	27107
03719343	27108
02617567	27109
06611147	27110
09793495	27111
00542841	27112
05838765	27113
02176611	27114
06079620	27115
05772215	27116
06514093	27117
09092497	27118
02260770	27119
06162979	27120
06482401	27121
01550033	27122
11818636	27123
12872698	27124
00431447	27125
06316048	27126
13196942	27127
04735929	27128
15212739	27129
02899439	27130
01742726	27131
04860065	27132
01435128	27133
01808785	27134
05280831	27135
15128711	27136
11437577	27137
12340202	27138
04611154	27139
09925592	27140
01950798	27141
02552171	27142
13080866	27143
14428160	27144
00553823	27145
03109881	27146
14879605	27147
00914421	27148
14839322	27149
04434285	27150
00807500	27151
12703190	27152
09492123	27153
10034020	27154
14956325	27155
02261256	27156
09063259	27157
15213774	27158
10716389	27159
05233741	27160
11219121	27161
07054122	27162
01658188	27163
01483131	27164
00036780	27165
05181199	27166
01238358	27167
01174555	27168
00603866	27169
09740085	27170
01279305	27171
12282527	27172
08289841	27173
08418103	27174
09236423	27175
06841365	27176
06217103	27177
07334206	27178
00246217	27179
13817526	27180
15106143	27181
00197229	27182
02053829	27183
00911261	27184
02491590	27185
11664090	27186
07410745	27187
02461723	27188
12890265	27189
13980288	27190
09449949	27191
00343600	27192
10121246	27193
02011685	27194
10183757	27195
14313661	27196
03080309	27197
11114423	27198
12840640	27199
00854420	27200
11835451	27201
06432715	27202
02293732	27203
00976487	27204
01446283	27205
01388992	27206
10491575	27207
02244396	27208
07972279	27209
12199564	27210
07681450	27211
01614778	27212
14440488	27213
02488834	27214
00200768	27215
12342498	27216
10381369	27217
01173965	27218
05054130	27219
13831000	27220
01757677	27221
02030764	27222
10564098	27223
01155090	27224
01965331	27225
05684003	27226
01773930	27227
08431721	27228
01472807	27229
10316013	27230
05921123	27231
02168699	27232
03417749	27233
07266178	27234
02727281	27235
00768353	27236
01984547	27237
02337480	27238
05689109	27239
02752107	27240
02888569	27241
06100778	27242
11479058	27243
03181293	27244
14980784	27245
11927616	27246
01308008	27247
13071029	27248
00818170	27249
08473623	27250
01899360	27251
14904359	27252
12710577	27253
14838217	27254
02668523	27255
07672135	27256
12355023	27257
12374238	27258
02634808	27259
02635659	27260
12817464	27261
01154237	27262
01020936	27263
01735475	27264
00309582	27265
01631072	27266
10400998	27267
11748936	27268
00147595	27269
02253154	27270
06438995	27271
11202322	27272
04569520	27273
05723417	27274
01112573	27275
08479407	27276
01563724	27277
03084420	27278
01830183	27279
08856037	27280
03110669	27281
01804029	27282
01383393	27283
01232298	27284
00692130	27285
00399553	27286
01523656	27287
05074057	27288
03509025	27289
11787391	27290
01688256	27291
00902652	27292
07490214	27293
02226380	27294
04231693	27295
10978098	27296
00611972	27297
10770545	27298
01407798	27299
02144243	27300
08394922	27301
02733187	27302
05704694	27303
12813870	27304
02200341	27305
10871756	27306
01614343	27307
05003423	27308
01716491	27309
00380696	27310
08829071	27311
10814953	27312
07107676	27313
03414814	27314
10548681	27315
09883452	27316
06588326	27317
02694933	27318
07530478	27319
09954479	27320
13423489	27321
15181556	27322
02589576	27323
09425159	27324
00260622	27325
11440802	27326
13148019	27327
11288216	27328
00267519	27329
06250444	27330
01728052	27331
13729902	27332
13091774	27333
02156063	27334
14169128	27335
00912960	27336
00696518	27337
02531820	27338
02433549	27339
02742842	27340
11800020	27341
06937768	27342
07748912	27343
02923129	27344
10526927	27345
02783994	27346
12484784	27347
01330822	27348
02423465	27349
11698433	27350
03685307	27351
15254028	27352
10058777	27353
12533588	27354
11653904	27355
11545524	27356
01468576	27357
01967923	27358
11506349	27359
01925469	27360
01201856	27361
04449290	27362
00487748	27363
14507651	27364
11782878	27365
05803938	27366
06462219	27367
13906345	27368
02280649	27369
09378014	27370
04049098	27371
02157285	27372
02085573	27373
02663141	27374
06496624	27375
00904623	27376
12357802	27377
03629986	27378
11777929	27379
00692143	27380
11643022	27381
01616901	27382
10403162	27383
09027679	27384
00933239	27385
06761603	27386
12050295	27387
01491661	27388
02043207	27389
01662434	27390
01642924	27391
05467758	27392
02680337	27393
05352433	27394
01612295	27395
11799520	27396
11433013	27397
08647945	27398
13393762	27399
00721098	27400
05509452	27401
14806333	27402
00312932	27403
00828237	27404
07599998	27405
02344243	27406
01269008	27407
08043499	27408
10679174	27409
05635841	27410
08249960	27411
05902327	27412
03831899	27413
00387310	27414
15006118	27415
09939154	27416
13282550	27417
12800586	27418
01325774	27419
09482715	27420
08289449	27421
01640567	27422
10004282	27423
11775780	27424
12507670	27425
00300761	27426
05526957	27427
03827107	27428
07289588	27429
00334174	27430
02399648	27431
13779374	27432
01545303	27433
12517253	27434
08157672	27435
02114056	27436
00205649	27437
00633265	27438
03884778	27439
02257141	27440
11975482	27441
12169776	27442
08494459	27443
13233727	27444
10717461	27445
02483908	27446
10385707	27447
00359806	27448
12921868	27449
00194645	27450
00790965	27451
00710005	27452
02263038	27453
06851742	27454
09210346	27455
11065345	27456
02244619	27457
10744544	27458
07038400	27459
12242668	27460
12654659	27461
07767344	27462
01528542	27463
02739578	27464
02238113	27465
15293590	27466
12087650	27467
01051118	27468
12106540	27469
13917214	27470
06322693	27471
11738378	27472
08244346	27473
04598965	27474
00824767	27475
07642933	27476
01742680	27477
10814328	27478
03236217	27479
05987650	27480
00947077	27481
08211475	27482
14450691	27483
03027250	27484
00172073	27485
14860102	27486
00974367	27487
05934029	27488
03264542	27489
02581108	27490
02470451	27491
00327824	27492
01901133	27493
03804048	27494
01852142	27495
12406715	27496
12063066	27497
06539502	27498
02039171	27499
00765193	27500
01245637	27501
09991867	27502
00756598	27503
11028446	27504
02123672	27505
05499542	27506
07269552	27507
10318193	27508
04874409	27509
14162275	27510
10461747	27511
08620061	27512
10334782	27513
01780104	27514
05314255	27515
10176111	27516
15294884	27517
02642935	27518
05797177	27519
12125890	27520
01204557	27521
00365446	27522
02743112	27523
09112282	27524
01844653	27525
05940414	27526
04272054	27527
05773407	27528
02631659	27529
12670758	27530
12323820	27531
05648756	27532
11788727	27533
01233993	27534
12031547	27535
01325060	27536
00878136	27537
02887741	27538
06547832	27539
01828736	27540
00532607	27541
12302974	27542
02593001	27543
04790449	27544
09792237	27545
06252743	27546
11937523	27547
00278551	27548
12253229	27549
01488918	27550
12386724	27551
11953339	27552
00294884	27553
00609100	27554
02292564	27555
05397178	27556
12366507	27557
00120095	27558
07733394	27559
12393723	27560
09601571	27561
08029421	27562
01104406	27563
05058580	27564
01685601	27565
01984119	27566
03006105	27567
02597367	27568
01258719	27569
01457489	27570
11990627	27571
08211760	27572
13998781	27573
02608151	27574
05499828	27575
01247413	27576
04555897	27577
02744280	27578
00737973	27579
09680504	27580
15256714	27581
07752109	27582
01413188	27583
01349318	27584
01864707	27585
11657763	27586
01962671	27587
01915365	27588
13590327	27589
02118933	27590
01185292	27591
04891683	27592
08764107	27593
12578626	27594
07109847	27595
04263760	27596
12849061	27597
10378780	27598
12906926	27599
02704928	27600
10326551	27601
03045074	27602
01717016	27603
05000537	27604
01078050	27605
08892766	27606
04604806	27607
08036849	27608
13572860	27609
10904107	27610
03297735	27611
15242955	27612
00568234	27613
01787401	27614
09143017	27615
10168584	27616
07869937	27617
10052843	27618
08844557	27619
00141027	27620
14301785	27621
13193269	27622
01955808	27623
00588780	27624
15166742	27625
02290998	27626
14136187	27627
05695232	27628
13523661	27629
08786855	27630
01973125	27631
05841029	27632
03177349	27633
01032368	27634
09542697	27635
01789164	27636
08779830	27637
03816136	27638
01599919	27639
01890626	27640
03754822	27641
06825996	27642
12537988	27643
05826291	27644
01854132	27645
00481941	27646
02338319	27647
00867409	27648
01531265	27649
01163779	27650
06567531	27651
14166118	27652
07133701	27653
05194151	27654
02241621	27655
07290905	27656
00509377	27657
00925735	27658
01650509	27659
07135080	27660
03187268	27661
05281189	27662
06957524	27663
07747811	27664
11415084	27665
09321694	27666
08083599	27667
03063073	27668
02509694	27669
00797430	27670
09853645	27671
11962500	27672
13000372	27673
12455787	27674
08707917	27675
01644245	27676
03812541	27677
02436067	27678
05180881	27679
13010219	27680
02187554	27681
05229990	27682
00119074	27683
12852726	27684
01888264	27685
06786629	27686
01477394	27687
09616573	27688
13069535	27689
01923630	27690
01645601	27691
12573256	27692
01169067	27693
04657407	27694
05846355	27695
02688403	27696
07377244	27697
02437616	27698
03820318	27699
00399368	27700
12096223	27701
10395073	27702
13660178	27703
00539951	27704
02169891	27705
01786419	27706
12043248	27707
07281635	27708
02525044	27709
13775706	27710
08087570	27711
00313806	27712
00935827	27713
12612913	27714
00259894	27715
12446908	27716
02321903	27717
01769635	27718
02500619	27719
00229260	27720
11831874	27721
00879607	27722
06220616	27723
09614047	27724
04055180	27725
03526805	27726
13975752	27727
03707766	27728
12464476	27729
13722929	27730
00272448	27731
02429456	27732
13403331	27733
03885535	27734
09328904	27735
03972524	27736
08615149	27737
13948441	27738
08054721	27739
10065547	27740
12823164	27741
09942871	27742
10615179	27743
07433662	27744
02191617	27745
08218212	27746
00447771	27747
01228530	27748
07330828	27749
05962936	27750
00169458	27751
01441425	27752
14624743	27753
15078768	27754
00380159	27755
03648219	27756
14599641	27757
15014012	27758
00968155	27759
10645611	27760
00736219	27761
06757057	27762
02433381	27763
13366428	27764
02822865	27765
02468864	27766
00374835	27767
02011040	27768
10133458	27769
10695555	27770
01760945	27771
01155421	27772
15103226	27773
02173240	27774
04467665	27775
09229409	27776
04347754	27777
02341200	27778
02249018	27779
09050244	27780
00419685	27781
00521970	27782
09062320	27783
12328398	27784
05658226	27785
02495242	27786
09901143	27787
01214171	27788
00770270	27789
08098708	27790
07687789	27791
03163798	27792
00345641	27793
11958742	27794
00623947	27795
02106966	27796
05327134	27797
01013156	27798
01057200	27799
13476267	27800
12761284	27801
06513366	27802
00811375	27803
10512562	27804
01424282	27805
02652979	27806
06258680	27807
07106246	27808
13910384	27809
04941453	27810
04356925	27811
00424691	27812
02167571	27813
02740204	27814
15241777	27815
02425086	27816
00560293	27817
09354511	27818
00069879	27819
14788714	27820
08853741	27821
01484982	27822
00437852	27823
03652226	27824
01206474	27825
02137538	27826
12793015	27827
02460275	27828
12547658	27829
11449907	27830
08070850	27831
01909978	27832
06606191	27833
11348812	27834
02079851	27835
11768816	27836
06904171	27837
15286249	27838
01241767	27839
00689344	27840
04536153	27841
12624055	27842
12466034	27843
08911868	27844
01641739	27845
01933305	27846
07420538	27847
00380424	27848
01905121	27849
12319414	27850
04864515	27851
02967407	27852
02970849	27853
11659909	27854
13343774	27855
00266586	27856
03288003	27857
02850060	27858
01886334	27859
01519228	27860
08762823	27861
01957529	27862
13659419	27863
01431230	27864
06987124	27865
02108665	27866
01025785	27867
07555184	27868
13238828	27869
14555214	27870
06727224	27871
02243065	27872
02157731	27873
05529012	27874
01306175	27875
12199790	27876
07962124	27877
04046590	27878
15101361	27879
10265070	27880
09455640	27881
10209082	27882
02523953	27883
01194238	27884
15226046	27885
06803157	27886
02658531	27887
02444159	27888
03436990	27889
02136285	27890
10292316	27891
08034778	27892
03914583	27893
01029852	27894
04079933	27895
03279804	27896
02125689	27897
00171590	27898
02970685	27899
05675905	27900
02092309	27901
06779096	27902
06959261	27903
06543389	27904
11439690	27905
01391569	27906
13441812	27907
04848262	27908
02711573	27909
